24ffeb5b-c2cd-4ce8-a95e-eb45b7262b29,2017-08-02 23:16:44.577+0000,5c5e3924-5b1c-482b-aef2-813761b89350,Get Notifications Guided Learning (1-1),//img.youtube.com/vi/VEHKGLY0hq4/hqdefault.jpg
b7e9b58e-69f0-4560-a67c-03898937f060,2017-08-03 00:40:05.918+0000,a885375b-9ada-4f0a-bd5b-60566abd20c8,Bill Burr: Nothing Will Change With Trump As President  - CONAN on TBS,//img.youtube.com/vi/OjNgm7TgsgA/hqdefault.jpg
b7e9b58e-69f0-4560-a67c-03898937f060,2017-08-02 22:53:23.499+0000,d6ba3055-c512-415e-9cf6-5bb76e532cad,Donald Trump Cold Open - SNL,//img.youtube.com/vi/CgNgkwTusM4/hqdefault.jpg
9fd26b9e-b3da-483c-b14c-fbafb88eabf4,2017-08-03 01:28:48.846+0000,865ef02a-5b97-4d7a-887c-36fc16ef5399,Classic Trifle recipe by Eat It,//img.youtube.com/vi/wgUNegiAq74/hqdefault.jpg
9fd26b9e-b3da-483c-b14c-fbafb88eabf4,2017-08-03 01:09:57.227+0000,9f4bfa76-aff2-41b6-a8c9-ca548055c160,Indian Pea Chutney | Maunika Gowardhan,//img.youtube.com/vi/KIJemlSxnek/hqdefault.jpg
9fd26b9e-b3da-483c-b14c-fbafb88eabf4,2017-08-03 00:41:14.310+0000,1e85440c-1d10-4023-bcf8-ee06550960fe,Pillsbury Stromboli Pot Pie,//img.youtube.com/vi/JufFz9rZEJA/hqdefault.jpg
9fd26b9e-b3da-483c-b14c-fbafb88eabf4,2017-08-03 00:38:12.783+0000,90858359-5cf4-4cff-85c6-170faaca333a,Braised Chicken Thighs & Fall Fruits with ALDI and Brigitte Nguyen,//img.youtube.com/vi/1yA7IcdwB4w/hqdefault.jpg
9fd26b9e-b3da-483c-b14c-fbafb88eabf4,2017-08-03 00:23:19.617+0000,a05826c9-38c7-461a-901c-56e3c8005a59,C# List TrueForAll,//img.youtube.com/vi/QSLSaAHBbiQ/hqdefault.jpg
76b027d9-4dcb-4985-8bb1-135a61cf767d,2017-08-03 00:27:08.126+0000,f98d96e2-ecdd-4b08-a09e-48ddcca9c7c3,20160915 quick pickles full,//img.youtube.com/vi/RTP1o6yMuaY/hqdefault.jpg
db13b1c6-b17f-414d-b706-a3c01f98cc6e,2017-08-03 00:47:58.348+0000,17d570b4-018e-4dd7-a85c-aa01251b6454,Jared Leto Tested Out A Few Different Joker Laughs  - CONAN on TBS,//img.youtube.com/vi/CV4ne4EpR48/hqdefault.jpg
91753461-ea61-48a0-82a9-f36471137b44,2017-08-02 23:10:50.037+0000,44ff0f12-1ae4-4d72-b41c-3d55072f04dd,Cut for Time: Bruce Chandling and Paul Cannon on Halloween (Tom Hanks) - SNL,//img.youtube.com/vi/MRRHjT8IxmY/hqdefault.jpg
eb7a6ca2-5989-469d-8181-0d39c50b588e,2017-08-02 22:54:22.656+0000,3133dedc-3de1-426f-a7e8-32b96ff601d6,Greedy Cats | Funny Cat Video Compilation 2017,//img.youtube.com/vi/3jjZjSWbKX0/hqdefault.jpg
f85566c4-3081-411e-bbe1-78ffac7c0afb,2017-08-02 23:16:26.211+0000,7d79d1d8-0b7c-4c5a-aeb0-cee2775d0678,Church Lady Cold Open - SNL,//img.youtube.com/vi/YHyW0N5f7zQ/hqdefault.jpg
013e6a38-4ca2-4b71-bd3c-d5fd08e77e77,2017-08-03 01:17:45.747+0000,4324c282-0b10-459f-971c-1527a8e2652c,Mel Brooks -- Serious Jibber-Jabber with Conan O'Brien,//img.youtube.com/vi/z2RpZBP_vyg/hqdefault.jpg
013e6a38-4ca2-4b71-bd3c-d5fd08e77e77,2017-08-02 23:07:35.449+0000,b2e9b762-f701-44cb-94c3-91a45dddbf6f,funny cats compilation funny cat videos ever,//img.youtube.com/vi/Dp8ZeGcPERI/hqdefault.jpg
f84c0f29-d0eb-46a0-a5e0-cd649577b876,2017-08-03 00:30:00.224+0000,1c18ffb8-cc66-4281-acd6-924a90bc6d6b,Funny Cat Videos (Clean) New 2014 - Funny clean cat video cats for kids - funny cats,//img.youtube.com/vi/vuHjhsOj_-U/hqdefault.jpg
36674c75-f109-49cf-a878-6880496e4fb6,2017-08-03 00:11:49.514+0000,e05a0435-d522-43dc-b45e-df03e03ca133,Andy Samberg Impressions Monologue - Saturday Night Live,//img.youtube.com/vi/U-480a1XGDU/hqdefault.jpg
36674c75-f109-49cf-a878-6880496e4fb6,2017-08-02 23:13:49.237+0000,96591583-8ee8-4a51-ae63-e1a293340c20,Storage Replica in Windows Server 2016,//img.youtube.com/vi/tI_VScdk7kU/hqdefault.jpg
054f99ea-6fcf-49f9-90a9-2baa1834c6f8,2017-08-02 23:04:15.761+0000,41878a30-00a3-44f3-9676-f410e0bd2e3f,Customize table columns in Microsoft Azure Storage Explorer,//img.youtube.com/vi/iadevheO6S8/hqdefault.jpg
aff1248f-7dcc-4a07-9c47-87aca0f61a85,2017-08-02 23:06:34.334+0000,cd7f55d4-302a-4051-ba2d-72d07354139f,Dunkin Donuts - SNL,//img.youtube.com/vi/FSvNhxKJJyU/hqdefault.jpg
aff1248f-7dcc-4a07-9c47-87aca0f61a85,2017-08-02 23:00:20.462+0000,3e14db0a-6a1c-4712-b84a-4dffc007862d,Attorney Ad - SNL,//img.youtube.com/vi/C8_3jS9wd9w/hqdefault.jpg
0fbaacfe-615c-49c4-897f-b6709873db9f,2017-08-03 00:17:51.803+0000,52684e26-7381-4090-bd34-1d18aa6d9f59,Funny cats scared of random things - Funny cats compilation,//img.youtube.com/vi/1Kl4rNUTWCA/hqdefault.jpg
0fbaacfe-615c-49c4-897f-b6709873db9f,2017-08-02 22:29:10.291+0000,cb2e0790-dedd-4dc1-a425-e8e141460140,Modern data modeling: Multi-Model approach using ArangoDB,//img.youtube.com/vi/on1l2pEEWnw/hqdefault.jpg
0620a7be-c29b-4a0e-8196-8f987f55c3d4,2017-08-03 00:29:41.069+0000,4900e5e2-262d-4341-afdc-46d941d5b286,Honest Trailers - Jurassic World,//img.youtube.com/vi/d8tmJbaFuYM/hqdefault.jpg
0620a7be-c29b-4a0e-8196-8f987f55c3d4,2017-08-03 00:29:19.252+0000,a6e6d1bd-0d3e-4fc5-8a02-6eb6e5a1c710,Best Stoner Movie? with Doug Benson! - MOVIE FIGHTS!,//img.youtube.com/vi/_z1ems5fAkM/hqdefault.jpg
0620a7be-c29b-4a0e-8196-8f987f55c3d4,2017-08-02 23:16:25.187+0000,c593b4a5-552d-4a4f-b924-e0056a7b01ed,"Nerve Official Trailer #1 (2016) - Emma Roberts, Dave Franco Movie HD",//img.youtube.com/vi/AX1BTiHzq-I/hqdefault.jpg
36f4637e-3adf-4a3b-bb5e-be01b72df3d1,2017-08-03 00:42:20.349+0000,ff85f7a4-577d-44d5-9980-fd7d77803b6b,Super Food Chicken Curry | Jamie Oliver,//img.youtube.com/vi/2kl3Liy5jcQ/hqdefault.jpg
36f4637e-3adf-4a3b-bb5e-be01b72df3d1,2017-08-03 00:12:02.790+0000,5bc9beb0-dd10-4549-99fa-28838acbe281,The Wind Rises Official US Trailer - Hayao Miyazaki Movie HD,//img.youtube.com/vi/2QFBZgAZx7g/hqdefault.jpg
fee565bf-daa3-4e8d-a481-4b8f90f2f838,2017-08-02 23:20:04.413+0000,61ae49ec-1e88-41d9-a831-70556981b63b,Private video,//img.youtube.com/vi/z6Y7QKNjsDU/hqdefault.jpg
934a3862-a945-44ed-95ba-dcf900724f19,2017-08-02 23:22:59.678+0000,bf9a7b04-dfe0-46fd-8b79-703b27b1958e,"Home Sweet Hell Official Trailer #1 (2015) - Katherine Heigl, Patrick Wilson Comedy HD",//img.youtube.com/vi/UbuvFMvytu4/hqdefault.jpg
2c8ad26a-b963-4e04-810d-037aa03af682,2017-08-02 22:47:24.618+0000,d290a8ae-080d-4741-80e8-abcae411a032,3 Ways Cloud Can Help Business - Ep 1 - Grow Faster,//img.youtube.com/vi/efgMo5Jnfos/hqdefault.jpg
f85229a4-72e3-4727-9544-ebadb3d15019,2017-08-02 23:16:32.338+0000,811542f4-58bf-44db-8537-50ac285c46f1,Building Blocks of Microsoft Flow (0-2),//img.youtube.com/vi/9U8jMRO-Jv0/hqdefault.jpg
f85229a4-72e3-4727-9544-ebadb3d15019,2017-08-02 23:02:44.079+0000,352d9be9-e608-4702-8575-997c6822b960,Spider-Man: Homecoming Trailer #1 (2017) | Movieclips Trailers,//img.youtube.com/vi/n9DwoQ7HWvI/hqdefault.jpg
14630d1a-2d6e-4269-a858-038faa5c6a33,2017-08-02 23:06:14.995+0000,70597f7c-d732-44cc-bf99-6511de2b2297,Funny Cat Compilation 2017 -  LAUGHS and FUN for everyone 👉 by Life Awesome,//img.youtube.com/vi/HPgKSCp_Y_U/hqdefault.jpg
5f86a02a-385b-49f8-93df-56c1b95b7a4e,2017-08-02 22:44:25.539+0000,af216bdb-bd47-4626-b508-b16bcfa93c14,The Snowman Trailer #1 (2017) | Movieclips Trailers,//img.youtube.com/vi/E8LttobzeQ4/hqdefault.jpg
3823cf04-e03b-4170-b01c-cb4fb6e67bbe,2017-08-03 01:10:30.927+0000,f58999ff-6de0-454d-9fc3-5cb0ad83eae9,Clueless Gamer: Conan Reviews \"Super Smash Bros.\",//img.youtube.com/vi/_1hkSUGgPC8/hqdefault.jpg
d3772bd7-057d-4c77-9eab-70a85c02eaf2,2017-08-03 00:49:07.768+0000,cf628eff-1c68-4fbd-b8e4-f0cf8452b734,★ Funny Cats & Dogs Video - America's Funniest Home Videos part 507 | Compilation | AFV,//img.youtube.com/vi/EbLrWBpN4VU/hqdefault.jpg
dfa024b3-a6c0-43e8-938e-f64963438684,2017-08-03 00:34:00.667+0000,b22b2c2e-65be-4789-930a-cb0609ac4883,Easy Spaghetti Carbonara | Gennaro Contaldo,//img.youtube.com/vi/ihB53eEwLbs/hqdefault.jpg
637a7fda-7687-4d11-843c-e0c6fd0eab31,2017-08-03 00:43:51.853+0000,dd172ee1-6502-4934-b129-c950044a9194,Spelt Spaghetti Recipe From MY NEW BOOK | Daily Jamie,//img.youtube.com/vi/TtqkgbPJcII/hqdefault.jpg
28a66a8e-3340-4004-b389-83bfcb2a1043,2017-08-02 22:55:41.119+0000,44478d7c-fe44-47ce-85ce-3a07275797c0,"Lambda Architecture with Cassandra (Vaibhav Puranik, GumGum) | C* Summit 2016",//img.youtube.com/vi/1tGLxCLgBeE/hqdefault.jpg
a41bca82-b6d5-41eb-acb7-f29767f378e6,2017-08-02 22:50:59.845+0000,f323485e-41db-4188-9cfe-1e6c976b37a3,SQL Server 2017: Adaptive Query Processing,//img.youtube.com/vi/szTmo6rTUjM/hqdefault.jpg
60292d68-5c30-4894-8403-40134c62698a,2017-08-03 00:55:53.352+0000,b4385204-bc06-4b91-a8a3-d2ac5497aa83,The Right Way to Warm Corn Tortillas,//img.youtube.com/vi/KAriiE1Xgzk/hqdefault.jpg
60292d68-5c30-4894-8403-40134c62698a,2017-08-03 00:26:34.125+0000,8aa97ac4-4864-4af2-b9ff-10d1d3fd0a0c,Moqueca (Brasilian Fish Stew)  | Jamie & Santos,//img.youtube.com/vi/CLh4HdZUzf0/hqdefault.jpg
3efe4430-ba9e-4772-af21-27d3ee0b6036,2017-08-02 23:18:57.072+0000,a4a4497f-cfdf-49c8-8447-a7c8618574c6,Cut For Time: Supermarket Spree (Melissa McCarthy) - SNL,//img.youtube.com/vi/-UggNH1YeRY/hqdefault.jpg
3efe4430-ba9e-4772-af21-27d3ee0b6036,2017-08-02 23:05:14.849+0000,3ddf9866-8958-480b-ad92-a25d8530c1c1,Introduction To Apache Cassandra Certification Training | Simplilearn,//img.youtube.com/vi/JlZxTmmRdDk/hqdefault.jpg
3efe4430-ba9e-4772-af21-27d3ee0b6036,2017-08-02 22:55:50.319+0000,53f3a60a-359c-43df-af84-49116624ffd2,Get ahead of attackers with identity driven security (Session 2),//img.youtube.com/vi/zYytj8lvk2Y/hqdefault.jpg
86b82f1a-f400-48f4-a75b-0d91ee074a54,2017-08-02 22:55:55.401+0000,14e7b2db-2f7d-4c9d-b218-ca597f6e097c,Key & Peele - Metta World News - Rhetoric,//img.youtube.com/vi/IWMLFaADXvM/hqdefault.jpg
ce82c4c9-0672-4835-8479-2c6089c827dd,2017-08-03 00:13:04.425+0000,65bb41b3-e309-4ce9-b16b-43f163d9b9ad,The Best Movies You've Never Seen Vol 3,//img.youtube.com/vi/zcNWeWxgw5M/hqdefault.jpg
ce82c4c9-0672-4835-8479-2c6089c827dd,2017-08-02 22:41:25.131+0000,d4129b40-f958-43f3-9947-3badbfdadbb4,Funny cat videos - Cute kittens - Funny animal videos - I love cats - Funny kitten videos,//img.youtube.com/vi/U95Hg5nhuds/hqdefault.jpg
bcd63d87-6dea-458c-a7be-6671a24cbce6,2017-08-02 23:09:06.129+0000,f7eec3f9-74b0-4941-8082-38336a2fd373,"Brad Anderson’s Lunch Break / s4 e6 / Simon Cheng, Lululemon (part 2)",//img.youtube.com/vi/ws7duyaFTRc/hqdefault.jpg
df2f23cf-705f-4d38-971a-b69fa14ca82a,2017-08-02 23:07:55.822+0000,166e69a1-24bd-414a-887b-5a58652de959,Key & Peele: Obama Anger Translator,//img.youtube.com/vi/DS5am37kpi8/hqdefault.jpg
df2f23cf-705f-4d38-971a-b69fa14ca82a,2017-08-02 23:02:24.727+0000,45967864-04d5-42df-b2ba-61dd636d96a7,Drill Sergeant - SNL,//img.youtube.com/vi/tALDcVmWE9w/hqdefault.jpg
df2f23cf-705f-4d38-971a-b69fa14ca82a,2017-08-02 22:54:01.271+0000,ae33da2c-d489-43d0-a80f-74843572d1b5,Try Not To Laugh | Funny Cat Video Compilation 2017,//img.youtube.com/vi/oJLIsxzU5yQ/hqdefault.jpg
59dd2db5-2a47-48ba-b5d3-e20f140d85df,2017-08-02 23:15:56.659+0000,43ff2902-5024-4b61-9f60-09694565d38e,Black Jeopardy with Drake - SNL,//img.youtube.com/vi/VorxBhRxZGo/hqdefault.jpg
625d55a9-6e2f-459b-89ca-06b7fac938c8,2017-08-03 00:16:11.896+0000,61090e15-e79f-4882-b036-bb70bbb11eb0,Aladdin vs The Little Mermaid vs The Lion King! - DISNEY MOVIE FIGHTS!,//img.youtube.com/vi/-YlX5viLxuc/hqdefault.jpg
625d55a9-6e2f-459b-89ca-06b7fac938c8,2017-08-02 23:11:33.812+0000,4ae8c3ce-0201-4188-8125-5ba4da824dc3,Data Processing Function Apps,//img.youtube.com/vi/NGyurdCm7vA/hqdefault.jpg
8a66510f-654d-41f5-aedc-95f455f242e5,2017-08-03 00:25:42.326+0000,780fc918-12de-4f59-9d6d-cba386c5778c,CONAN Staffers Challenge Alec Baldwin To A Trump Off  - CONAN on TBS,//img.youtube.com/vi/y3Movj1JmBs/hqdefault.jpg
8a66510f-654d-41f5-aedc-95f455f242e5,2017-08-03 00:07:20.787+0000,dfd36918-db21-40b2-a9cd-b508bb2c2ca6,Getting Started with Azure Functions' Serverless Architecture,//img.youtube.com/vi/nCExarOuPAw/hqdefault.jpg
b71ab413-0e24-412c-9b87-0b1e526951b9,2017-08-02 23:20:12.564+0000,c499093d-a9a7-4f2c-a176-ee1971098844,"Database Concepts - RDB/ODBMS, NoSQL, Data Warehouse",//img.youtube.com/vi/BjX06PNcKQE/hqdefault.jpg
b71ab413-0e24-412c-9b87-0b1e526951b9,2017-08-02 22:22:10.685+0000,947065c0-6976-42b0-8c0f-0661bd6f8713,Key & Peele - Old-Timers Talk Drake,//img.youtube.com/vi/HuPVymle_6U/hqdefault.jpg
23191c5f-fab8-4faa-8b73-66025bf2e0e7,2017-08-02 23:15:25.039+0000,1ab3b12d-c046-4f6a-b770-8651fec4a7f4,"Storks Official Trailer #2 (2016) - Andy Samberg, Jennifer Aniston Movie HD",//img.youtube.com/vi/ZENmkJk9fBM/hqdefault.jpg
da5b3831-483e-4074-b4ab-be233bd77d62,2017-08-03 00:19:37.701+0000,e6f8c813-0eaa-4d3e-a61c-2481b627168b,Tuesdays with Corey: The Azure Bot built on Microsoft Bot Framework,//img.youtube.com/vi/Fo8eOCWdnN0/hqdefault.jpg
da5b3831-483e-4074-b4ab-be233bd77d62,2017-08-02 22:29:55.469+0000,f539cc0d-a0f7-41b3-8b7c-2c84c8132c8e,Key & Peele - Pre-Game Pump-Up,//img.youtube.com/vi/URklD1ipsoo/hqdefault.jpg
da5b3831-483e-4074-b4ab-be233bd77d62,2017-08-02 22:17:00.465+0000,87e058ec-cd5e-4010-acc0-69afc96f129e,"Now In Theaters: Atomic Blonde, The Emoji Movie, An Inconvenient Sequel | Weekend Ticket",//img.youtube.com/vi/ChkBiAU8rs4/hqdefault.jpg
b2e08f5c-fbbb-4fde-9810-9d911748eb2b,2017-08-03 01:23:33.259+0000,97c7ca25-e9ce-4bc2-8ca4-213f11c45e09,C# Value Types vs. Reference Types,//img.youtube.com/vi/0CsRK1HzJWk/hqdefault.jpg
b2e08f5c-fbbb-4fde-9810-9d911748eb2b,2017-08-02 23:22:00.399+0000,45c18286-05ae-4233-8892-06e592fd5128,Accurate Time with Windows Server 2016,//img.youtube.com/vi/IczGNzz6teA/hqdefault.jpg
9e1fb588-4507-4c62-9836-4c936dd09c16,2017-08-02 22:15:40.114+0000,8ba00892-0540-4e6e-b00b-53ee9c991b9a,Introduction to Microsoft Flow,//img.youtube.com/vi/4EKWKJc4b4c/hqdefault.jpg
bd0854c8-2800-45a0-b920-d0bd994a2fc9,2017-08-02 22:51:17.208+0000,3c5a2941-93ff-464d-a0e5-768151b74802,Enterprise-ready Data Warehousing in the Cloud,//img.youtube.com/vi/e8RVqJ_Wncc/hqdefault.jpg
789f1535-1f11-4410-970a-d88f9a9e40eb,2017-08-03 00:48:02.161+0000,464eda90-3d92-4817-ab50-fae6e22da321,"Stephen Amell Is So Buff, He Intimidated Grant Gustin  - CONAN on TBS",//img.youtube.com/vi/_LtK3a9y2d8/hqdefault.jpg
789f1535-1f11-4410-970a-d88f9a9e40eb,2017-08-02 22:44:05.304+0000,04f0bdfc-ca1c-4154-9b2d-051cdbd06b65,Nosql Database Cassandra part26,//img.youtube.com/vi/dA8iOHM0_CA/hqdefault.jpg
6e947a01-ef1c-48bc-9a2b-64cec1f142da,2017-08-03 00:28:41.651+0000,43a852da-785d-4b55-9c10-bcfba6ab9c28,Deploying Dockerized Apps to the Azure Container Service,//img.youtube.com/vi/-wjxpng6jYs/hqdefault.jpg
6e947a01-ef1c-48bc-9a2b-64cec1f142da,2017-08-02 23:08:28.426+0000,c9e31c99-6159-4df9-b5ca-d8609cf6abe3,Microsoft Connected Vehicle Platform - Intro,//img.youtube.com/vi/rFo4l54vIw4/hqdefault.jpg
d5e5ae32-cf80-471d-970c-695d4833642a,2017-08-02 23:20:49.363+0000,4d9a2ee4-3ef3-4cf9-ae31-da04d1c135b7,Scouts Guide to the Zombie Apocalypse Official Trailer #1 (2015) - Tye Sheridan Movie HD,//img.youtube.com/vi/ZOhSbNJ7MqI/hqdefault.jpg
548c0d98-5155-4dd5-905b-8dc3e03f061d,2017-08-02 23:08:53.878+0000,ef4826a7-3b0c-46c8-afd7-979e4c550fcd,Getting Started on Azure: Virtual Networks,//img.youtube.com/vi/8xc8ictXDVA/hqdefault.jpg
231305db-e2fd-45d9-ae0b-1f14a31926fa,2017-08-02 23:09:56.057+0000,da7949cb-58af-45e8-b241-8993f7659cd1,Funniest Cat Attack Video Compilation October 2016 | Kyoot Animals,//img.youtube.com/vi/XwybkZ9CmNE/hqdefault.jpg
231305db-e2fd-45d9-ae0b-1f14a31926fa,2017-08-02 23:07:34.428+0000,84bccac6-97a5-426a-887c-18d90917a5ae,Azure App Service: Purchase a Custom Domain,//img.youtube.com/vi/M39beE5OtRc/hqdefault.jpg
c010c213-c1fc-40d0-98ad-a8ae5ac96ae1,2017-08-02 23:06:12.944+0000,eb06a50a-1b54-4f12-ae9e-d7774e69df41,Private video,//img.youtube.com/vi/ry0F8HtArnA/hqdefault.jpg
217ffb13-d090-47d1-95ea-82e26f61e5ac,2017-08-03 00:21:06.602+0000,b23a6e6e-0408-436e-889a-56e8854c4fc0,Lion King Remake Must Haves? - MOVIE FIGHTS!!,//img.youtube.com/vi/C_tUI8rtO3Y/hqdefault.jpg
217ffb13-d090-47d1-95ea-82e26f61e5ac,2017-08-02 23:22:29.796+0000,7d07540a-309f-4349-a2b7-b158321b7415,My Cat Using The Toilet | Funny Cat 2015,//img.youtube.com/vi/65ig091PGyo/hqdefault.jpg
3b68e17d-4cfa-4747-a596-620ec904dd97,2017-08-03 00:25:40.281+0000,53d79105-3b1d-41f7-a64e-40fa849e4d1a,Understanding Operations Management Suite  Automation,//img.youtube.com/vi/gaCO0AvRe5w/hqdefault.jpg
3b68e17d-4cfa-4747-a596-620ec904dd97,2017-08-03 00:25:11.710+0000,0ea4a9b5-c971-4a75-b3eb-bd79e7183517,Tray-Baked Chicken with Spiced Indian Potatoes | Jamie Oliver,//img.youtube.com/vi/VBrFyeeJJeM/hqdefault.jpg
066a62d3-134a-4b07-b61a-af2745abeec7,2017-08-02 23:18:24.451+0000,84da8a9d-efef-45e4-9711-bbae81120440,At This Hour Cold Open - SNL,//img.youtube.com/vi/r4q1L_JtMiI/hqdefault.jpg
28e2f933-4f58-40ad-a131-f76a9c443869,2017-08-02 22:54:18.579+0000,f3a73c9c-680c-44a6-8f5e-633699a639f8,Transformers: The Last Knight Final Trailer (2017) | Movieclips Trailers,//img.youtube.com/vi/011XwobhhQM/hqdefault.jpg
7a982156-8392-4010-9b80-3dc7f461ab4b,2017-08-03 00:44:16.713+0000,77d9b043-7c31-4d7a-9dc4-f6bd8b1fda07,RendererComponent Part 1,//img.youtube.com/vi/wmab5779C1k/hqdefault.jpg
7a982156-8392-4010-9b80-3dc7f461ab4b,2017-08-02 22:54:05.340+0000,01349b29-d8b8-44b2-a426-d6e22230ae68,Microsoft + Docker – Investing in the future of your applications,//img.youtube.com/vi/MGhIrApwDPk/hqdefault.jpg
918715ef-414d-4f26-abe5-abb9216e8b2f,2017-08-02 22:57:51.710+0000,a7c94798-bd7e-47c7-ae13-f69aa2aba63b,Complicit - SNL,//img.youtube.com/vi/F7o4oMKbStE/hqdefault.jpg
74883fd1-c642-4605-a9a8-6b471fb85dbc,2017-08-02 23:26:58.444+0000,dd3091b8-11e2-441c-9d48-21bb10567423,Microsoft Flow: Wait for approval,//img.youtube.com/vi/W6oxcYRtW-8/hqdefault.jpg
74883fd1-c642-4605-a9a8-6b471fb85dbc,2017-08-02 23:17:19.227+0000,7724ebc9-a944-468e-b5bd-2f6493f077c7,"Warcraft Official International Trailer #1 (2016) -  Travis Fimmel, Clancy Brown Movie HD",//img.youtube.com/vi/V6c5YmnXchU/hqdefault.jpg
25598cc2-463b-4230-8229-1c74d4a2d6c1,2017-08-03 00:46:52.255+0000,3cc09280-019d-44e6-90d9-5cc27d9c095a,Epic Funny Cats - Compilation Part Two \"The Cat Strikes Back!\",//img.youtube.com/vi/3nxSvvEudHE/hqdefault.jpg
b637f443-0f62-4558-b2f6-42dfae49299e,2017-08-03 00:39:01.426+0000,1b15c45a-e4e8-42b4-8ca8-74adf8c36751,Mexican Style Breakfast Omelette | Live @ Feastival | Jamie Oliver & Food Busker,//img.youtube.com/vi/oRC0MBGOvsg/hqdefault.jpg
df76173c-175e-4f81-b8d7-7f37e8c9132d,2017-08-02 23:10:52.069+0000,d12cf9d6-b11a-4202-ae2e-e9a7540aed33,"Brad Anderson’s Lunch Break / s4 e3 / Dan Morales, CIO, eBay",//img.youtube.com/vi/b38S0WnsR-Q/hqdefault.jpg
df76173c-175e-4f81-b8d7-7f37e8c9132d,2017-08-02 23:08:09.083+0000,97913cde-6609-4cad-ba6e-d24e2d4ecd18,Funny CATS guaranteed to make you laugh - Funny cat compilation,//img.youtube.com/vi/ZGl8vrceu1E/hqdefault.jpg
3e4de7a1-a562-400d-ab04-66050677258a,2017-08-02 23:13:43.132+0000,93835464-e787-47b0-be66-848e36caf8cf,"How Uber is using selfies to enhance security, powered by Microsoft Cognitive Services",//img.youtube.com/vi/WMkv2KeE1LU/hqdefault.jpg
ff42456c-f418-4c5c-aeb1-fde051824e48,2017-08-03 01:24:59.454+0000,addc0505-effa-4e0c-b0c3-1ddaaa9b37ae,Egg Drop Soup | April Bloomfield | The Spotted Pig NYC,//img.youtube.com/vi/8HFIq0uq1n8/hqdefault.jpg
6291e40a-a193-473e-9311-062dd61405d4,2017-08-03 01:09:56.208+0000,e4cb34e0-22df-41ed-800a-b199a2e17f98,Ice Cube Is Annoyed By Kevin Hart,//img.youtube.com/vi/9huSsQ1kD1g/hqdefault.jpg
6291e40a-a193-473e-9311-062dd61405d4,2017-08-03 00:54:43.612+0000,bb560dd9-4f70-4eb7-88a9-b1a2e3a85f3d,"Ask Paulie, Episode 3",//img.youtube.com/vi/BowYgiKz2Zs/hqdefault.jpg
6291e40a-a193-473e-9311-062dd61405d4,2017-08-03 00:26:06.957+0000,089df741-5d54-4d9f-b4e9-0182f9bb0ee4,Honest Trailers - Captain America (1990),//img.youtube.com/vi/fuCs8xXVsxE/hqdefault.jpg
8ddcfe31-3ce8-4516-a587-e022529209b7,2017-08-03 00:35:17.558+0000,0dc562ad-5c70-4cc8-b0b8-8e5b7062be83,Does The Walking Dead Suck?,//img.youtube.com/vi/lncyMStTj6I/hqdefault.jpg
35916cf3-802b-4f14-bf92-557692937fd8,2017-08-03 01:48:08.857+0000,500de72e-6755-4753-924b-e2ca8bcf6ccf,Reltio: Powering Enterprise Data driven Applications with Cassandra,//img.youtube.com/vi/loIjNCwli9E/hqdefault.jpg
35916cf3-802b-4f14-bf92-557692937fd8,2017-08-03 00:17:50.783+0000,42ddd96c-49c8-492f-a609-a86c864eab6d,Stars That Didn't Get The Part!,//img.youtube.com/vi/xyTxgLNbzNQ/hqdefault.jpg
35916cf3-802b-4f14-bf92-557692937fd8,2017-08-03 00:16:33.972+0000,9a5fc1d3-8f57-4a0a-87ba-ad33fc98e837,Writing Software for the Complete Arduino Autonomous Vehicle,//img.youtube.com/vi/w6tlLBlWFWQ/hqdefault.jpg
80a30b2c-f76d-488f-83a4-af4a577d309e,2017-08-02 23:18:32.605+0000,6e823ae1-dfd3-4a1a-aa40-92b3de1d7b1b,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie HD",//img.youtube.com/vi/oXGm9Vlfx4w/hqdefault.jpg
7d1d3372-5584-4858-a3b3-baabc2064355,2017-08-03 00:39:25.834+0000,554efab5-b626-4a85-9a07-249581f81e67,Backyard Data Science: Azure Machine Learning and Cortana Analytics,//img.youtube.com/vi/CunceMCafEc/hqdefault.jpg
3fb75aa8-5561-40af-b619-3bd51586453c,2017-08-03 00:29:05.084+0000,3012117b-de30-49af-9787-263652856e8a,Kitchen Man Superhero | Akis Petretzikis,//img.youtube.com/vi/RA6VHvVujYg/hqdefault.jpg
3fb75aa8-5561-40af-b619-3bd51586453c,2017-08-03 00:22:05.372+0000,764482e6-0d40-4408-92b8-83662303e37a,How to Make an Extra-Gooey Apple Pie Sous Vide Method (Or Stovetop)!,//img.youtube.com/vi/yE1d59ooSpo/hqdefault.jpg
f9be02f5-edfd-430b-b4be-999132ce9270,2017-08-03 01:02:25.553+0000,a6104f66-4488-4bb7-8b37-53b1a366f1b4,Steven Yeun & Conan Visit A Korean Spa  - CONAN on TBS,//img.youtube.com/vi/k70xBg8en-4/hqdefault.jpg
80a92970-5d5f-4757-a0f5-0b7d6cda42cf,2017-08-02 23:21:56.322+0000,97deeb1e-1799-4166-8cd8-4e75cfa915dd,Funny Cats Vs Dogs Compilation [Most See] Funny Cat Videos,//img.youtube.com/vi/7_I3W2X5Ux0/hqdefault.jpg
