947065c0-6976-42b0-8c0f-0661bd6f8713,2017-08-02 22:22:10.685+0000,"We know you want more Key & Peele -- indulge in the ultimate sketch experience with curated collections, GIFs, memes and an illustrated dictionary. Nooice! http://on.cc.com/1RNbs9n\n\nTwo old men contend that they have more important things to worry about than keeping up with the latest hip hop.",HuPVymle_6U,0,Key & Peele - Old-Timers Talk Drake,//img.youtube.com/vi/HuPVymle_6U/hqdefault.jpg,,b71ab413-0e24-412c-9b87-0b1e526951b9
7c85f8a7-8e74-4a0d-af0f-a7baaf974d60,2017-08-02 23:08:13.165+0000,"Learn about Microsoft's Enterprise Mobility + Security solution from (EMS) solution from Brad Anderson, Corporate Vice President of Enterprise Client & Mobility, ...",vTixqGojbzc,0,Managed Mobile Productivity: Enterprise Mobility + Security,//img.youtube.com/vi/vTixqGojbzc/hqdefault.jpg,{'microsoft'},621c6949-d49f-4c71-9bf7-b426c1905441
f6056508-4886-45bd-9b3c-2e1dd514a328,2017-08-02 23:25:27.340+0000,Wavegod19 Vines - Meet \"Homie The Tiger\" like if you will have him for a pet #pet #crazy #tiger #love #cats #funny #weird Joshua Karim - cats must hate ...,MVh-S4bfPZI,0,Ultimate Cat Vines Compilation #1 - October 2015,//img.youtube.com/vi/MVh-S4bfPZI/hqdefault.jpg,"{'cat', 'funny'}",e0866941-4d3f-4566-98d4-e22920183ddb
7612aff8-a308-4755-ac28-ad4627e963bd,2017-08-03 00:32:51.116+0000,Get Screen Junkies Gear! ▻▻ http://bit.ly/SJMerch ScreenJunkies approved! Watch feature-length movies for free on Break ▻▻ http://brk.cm/MoviesonBreak ...,U55NGD9Jm7M,0,Honest Trailers - Hulk (2003),//img.youtube.com/vi/U55NGD9Jm7M/hqdefault.jpg,"{'movie', 'trailer'}",d39fe820-3110-46ef-b0f1-246ebb3d75fa
8d03c500-9340-4b34-a07f-5db512257c65,2017-08-02 23:18:08.163+0000,Watch this demo to see how you can prevent data loss from mobile apps (including O365 and your internal line-of-business (LOB)) using Intune's innovative ...,BcwgKmsAy18,0,Prevent Data Loss from Office 365 Mobile Apps Without Device Enrollment with Microsoft Intune,//img.youtube.com/vi/BcwgKmsAy18/hqdefault.jpg,{'microsoft'},d0557e63-6353-4daa-9f18-e6ecbdbe7346
cb1ad070-ce98-4d1b-a41f-9790ef6a8e32,2017-08-02 22:55:17.691+0000,"Dunkirk Trailer #2 (2017): Check out the new trailer starring Tom Hardy, Cillian Murphy, Mark Rylance! Be the first to check out trailers and movie teasers/clips ...",_cmgiys2n1o,0,Dunkirk Trailer #2 (2017) | Movieclips Trailers,//img.youtube.com/vi/_cmgiys2n1o/hqdefault.jpg,"{'movie', 'trailer'}",86aff659-4d3a-414a-bd63-28f999f0d39e
4f688d50-6f45-4699-a303-c8651787a830,2017-08-03 00:15:42.293+0000,"Disney squeezes the last drops of blue milk out of the original trilogy, but don't you dare call it a prequel…It's Rogue One: A Star Wars Story! Got a tip? Email us ...",t9-pTStLGGo,0,Honest Trailers - Rogue One: A Star Wars Story,//img.youtube.com/vi/t9-pTStLGGo/hqdefault.jpg,{'trailer'},c69fa3b2-afa9-44c2-b6c2-a5909724a546
576e6367-52e7-4bb3-b5de-13fe5e2cd75d,2017-08-03 01:31:40.608+0000,"Jamie King showing how to use AND vs. OR with bits, and interpreting bits as fields other than just numbers.",7TxOzaZ8954,0,Bit Fields- Or vs. And,//img.youtube.com/vi/7TxOzaZ8954/hqdefault.jpg,,cbac7633-642a-4667-a4b9-4a52710d85ee
5b8c0a2a-1c9b-4ad9-902d-0a758b0b3570,2017-08-02 22:28:50.209+0000,"Powered by Microsoft Intune, device-based conditional access shows how admins can keep corporate data secure, while allowing end users to quickly and ...",AdM0zYB-3WQ,0,Device-based Conditional Access,//img.youtube.com/vi/AdM0zYB-3WQ/hqdefault.jpg,{'microsoft'},8055f904-7e12-4936-951f-0381c58eb1db
ec262e11-f879-43ee-8fbf-c86b805bbfc5,2017-08-02 22:55:48.272+0000,"Weekend Update anchors Colin Jost and Michael Che tackle the week's biggest news, including President Donald Trump sending 59 missiles to disable a ...",ttAbFhnIVog,0,Weekend Update on Donald Trump's Syria Missile Strike - SNL,//img.youtube.com/vi/ttAbFhnIVog/hqdefault.jpg,{'snl'},81e11ae1-4fa6-4c25-b52c-df2172d795be
3744d551-816f-44ef-b687-e8cc9cdeeb1e,2017-08-03 01:25:30.026+0000,Jamie King showing how to have multiple branching statements in a controlled fashion.,RE_1z0I7kUo,0,Assembly - Multiple Branches,//img.youtube.com/vi/RE_1z0I7kUo/hqdefault.jpg,,1dec25ce-87ca-4fa1-88c8-fd9fd6028a74
d01f55f6-de11-4c64-9ada-337fe842c44b,2017-08-03 00:56:01.194+0000,Signing a .NET assembly proves the identity of the publisher.,YczvTozOSB4,0,.NET Assembly Signing,//img.youtube.com/vi/YczvTozOSB4/hqdefault.jpg,{'.net'},233bace2-bf0b-4043-91c9-afee676a8d97
fa08b94d-56af-469a-97a5-2ee5597b35f5,2017-08-03 00:25:52.943+0000,Chicano Batman perform a track off their album Freedom Is Free. More CONAN @ http://teamcoco.com/video Team Coco is the official YouTube channel of late ...,B9Kj9tTZzbw,0,Chicano Batman “Friendship (Is A Small Boat In A Storm)” 05/03/17​  - CONAN on TBS,//img.youtube.com/vi/B9Kj9tTZzbw/hqdefault.jpg,{'conan'},52636a8c-a221-417e-ba09-f900a178fea6
14882a6d-6340-490e-8ead-b1e35674c68e,2017-08-02 23:04:41.257+0000,"President Donald Trump (Alec Baldwin) calls Australian Prime Minister Malcolm Turnbull (Beck Bennett), Mexican President Enrique Peña Nieto (Alex Moffat) ...",pZOF9q5fzfs,0,Oval Office Cold Open - SNL,//img.youtube.com/vi/pZOF9q5fzfs/hqdefault.jpg,{'snl'},603ad96f-ffe8-4256-ac4d-acf56582745e
703892e6-945f-465a-963f-cf6c348ec93b,2017-08-03 00:42:12.859+0000,Associating QMake.exe with Visual Studio 2012 so we can compiled Qt project. We will also create our QtSandboxGame project and do the necessary ...,UBxhsA3REZw,0,Supplement to GED Video 3,//img.youtube.com/vi/UBxhsA3REZw/hqdefault.jpg,,6d10d661-696b-4736-b3c2-1e276ec3aecc
b9ffc62a-e591-4a51-8d50-bf3c8e4096d4,2017-08-02 23:02:14.554+0000,"It's President Donald Trump (Alec Baldwin) versus the Ninth Circuit Court judges (Kyle Mooney, Vanessa Bayer, Pete Davidson) on a new People's Court.",dLYfwprjtog,0,Trump People's Court - SNL,//img.youtube.com/vi/dLYfwprjtog/hqdefault.jpg,{'snl'},839576d0-6712-4741-993b-9271db2a297d
2b4c7a06-b380-400d-949b-88363a0e26d4,2017-08-03 00:53:27.965+0000,Original post here: http://newyork.seriouseats.com/archives/2011/11/video-momofuku-milk-bar-thanksgiving-croissant.html Serious Eats Overlord Ed Levine ...,UKbWJYCxvsc,0,Momofuku Milk Bar's Thanksgiving Croissant,//img.youtube.com/vi/UKbWJYCxvsc/hqdefault.jpg,,671f930f-a3c7-408f-a54a-636357031b04
13a0fe05-675b-4bff-a4fb-f902a2e43e84,2017-08-02 23:12:53.266+0000,"Overview of Microsoft Azure Analysis Services, available in preview.",oNCHCWEBhzM,0,Azure Analysis Services Overview,//img.youtube.com/vi/oNCHCWEBhzM/hqdefault.jpg,"{'azure', 'microsoft'}",510133c6-0fde-43c5-ac15-b87c2112dd38
af9a72a6-d045-4560-a596-fb1b73af724c,2017-08-02 22:51:43.639+0000,"Brand new weekly compilation featuring the funniest animal attack clips, bloopers, outtakes and moments caught on tape. Check out Team Internet's new Official ...",nQUizWuKyes,0,Funniest Animal Attacks Compilation July 2017 | Funny Pet Videos,//img.youtube.com/vi/nQUizWuKyes/hqdefault.jpg,{'funny'},70b8fccc-9f64-45d6-b6e9-9314a5da4e9d
a50965b3-bc4c-464c-b24a-d4399ccc4a6f,2017-08-02 23:23:32.339+0000,"For more fun, just look at this video guys...",95ImXirddgU,0,TOP Funny Cat and Dog Dancing and Singing in the World - Mkls,//img.youtube.com/vi/95ImXirddgU/hqdefault.jpg,"{'cat', 'funny'}",b5fa41f8-0a4c-4498-831b-6850e9cc1745
a3176974-0efc-4722-aa4b-211765c49a7a,2017-08-02 22:19:35.055+0000,"It Trailer #1 (2017): Check out the new trailer starring Bill Skarsgård, Finn Wolfhard, and Javier Botet! Be the first to check out trailers and movie teasers/clips ...",hAUTdjf9rko,0,It Trailer #1 (2017) | Movieclips Trailers,//img.youtube.com/vi/hAUTdjf9rko/hqdefault.jpg,"{'movie', 'trailer'}",4b253a1a-ac7e-4f6e-b964-43894742a9b2
94878d50-7b13-4fb5-bb35-82f9666e1a59,2017-08-02 23:13:58.428+0000,Universidade Regional de Blumenau (FURB) Curso: Ciência da Computação Trabalho da Disciplina de Banco de Dados I Professora: Luciana Pereira de ...,ZtOdyziaZB8,0,\"Hands On\" Cassandra DB,//img.youtube.com/vi/ZtOdyziaZB8/hqdefault.jpg,{'cassandra'},0ed2be13-d81e-4ab2-863e-50eb222894fc
f4254794-c18a-438d-8420-e15914860895,2017-08-02 22:51:38.552+0000,Go behind the scenes of Saturday Night Live's visual effects department. Get more SNL: http://www.nbc.com/saturday-night-live Full Episodes: ...,a57SeLZFLj0,0,Creating Saturday Night Live: Visual Effects,//img.youtube.com/vi/a57SeLZFLj0/hqdefault.jpg,"{'saturday night live', 'snl'}",3868e481-4805-4042-ab1a-b32812867fa7
2616793d-bb97-4e4e-b5ae-f609bd9b80c2,2017-08-02 23:09:05.102+0000,"Learn about Microsoft's Enterprise Mobility + Security (EMS) solution from Brad Anderson, Corporate Vice President of Enterprise Client & Mobility, as he covers ...",avv6cgY54eI,0,Enterprise Mobility + Security Training Video,//img.youtube.com/vi/avv6cgY54eI/hqdefault.jpg,{'microsoft'},d8623382-0603-4075-b48f-10451b12bf7d
eeae6a74-2756-458e-8f95-88408fd8fb3a,2017-08-03 00:09:17.905+0000,Subscribe to TRAILERS: http://bit.ly/sxaw6h Subscribe to COMING SOON: http://bit.ly/H2vZUn Like us on FACEBOOK: http://goo.gl/dHs73 Follow us on ...,FF_rYNupPwg,0,"Chef Official Trailer #1 (2014) - Scarlett Johansson, Robert Downey Jr. Movie HD",//img.youtube.com/vi/FF_rYNupPwg/hqdefault.jpg,"{'movie', 'trailer'}",f05dac2e-0ccc-4e96-ac24-c978eb090471
f46f1d2e-c183-44d5-ac4f-9f6336dc2d5f,2017-08-03 00:49:21.343+0000,"At new spot Booker & Dax, Dave Arnold's established a cocktail menu with the help of a centrifuge and liquid nitrogen. Here, he talks with Kenji Lopez-Alt (The ...",KmtqpamIskg,0,Dave Arnold On Centrifuges & Liquid Nitrogen,//img.youtube.com/vi/KmtqpamIskg/hqdefault.jpg,,f844b302-0b9e-482a-b635-7c0bbacba027
debe134a-dead-4754-aa04-1f21bb28dc57,2017-08-03 00:34:38.127+0000,Become a Screen Junkie! ▻▻ http://bit.ly/sjsubscr Watch more Honest Trailers ▻▻ http://bit.ly/HonestTrailerPlaylist Ring in the holiday season by revisiting the ...,giq7KdN4X-Y,0,Honest Trailers - Love Actually,//img.youtube.com/vi/giq7KdN4X-Y/hqdefault.jpg,{'trailer'},508c01d0-f8d5-4de7-98a5-6024f48399ab
8064c7c2-f5bc-4b83-94c4-e5962e02d19c,2017-08-03 00:11:45.446+0000,Top 10 Funny Cat Videos Compilation (Part 1)- Funny Cat Videos for Children ------------ Please Like & Share if you Liked it -------------------- This is the first part of ...,wwkPbU0nMTI,0,Top 10 Funny Cat Videos Compilation (Part 1)- Funny Cat Videos for Children,//img.youtube.com/vi/wwkPbU0nMTI/hqdefault.jpg,"{'cat', 'funny'}",710a379e-02b9-45a0-8fde-62eebdd87b97
fa381d2f-74f1-4064-ad46-3b815bf7259c,2017-08-02 22:49:35.390+0000,"From the Land of the Moon Trailer #1 (2017): Check out the new trailer starring Marion Cotillard, Louis Garrel, Alex Brendemühl! Be the first to watch, comment, ...",_umd-vJhT0M,0,From the Land of the Moon Trailer #1 (2017) | Movieclips Trailers,//img.youtube.com/vi/_umd-vJhT0M/hqdefault.jpg,"{'movie', 'trailer'}",bb5636f9-2bb4-4671-a329-c8a3f53651ef
b496087a-b1d4-4b5b-80a2-46db4201e9a4,2017-08-02 23:26:38.886+0000,"See how to create a flow from one or more tasks automatically when you want an event to kick off an action. For example, create a flow that saves to an Excel file ...",Gt3CMhLAQqE,0,Microsoft Flow: Create a Flow from Scratch,//img.youtube.com/vi/Gt3CMhLAQqE/hqdefault.jpg,{'microsoft'},bb0ee732-3bf0-4eb4-b8f3-924495139219
10be77c5-fb3b-4a2c-b8b5-e389d35ce523,2017-08-03 00:36:28.087+0000,Discusses OpenGL's near and far clipping plane. The near and far plane determine what geometries are in view of the 3D camera.,frtzb2WWECg,0,Near and Far Plane,//img.youtube.com/vi/frtzb2WWECg/hqdefault.jpg,,6ec7f156-c09a-4d70-a07b-1de116a20798
eee0072c-3496-44ef-bd90-72e10322d776,2017-08-02 22:56:30.185+0000,"Julia White, Microsoft's CVP of Azure, Hybrid Cloud, Enterprise Security and Management shares how to alleviate complexity in your hybrid cloud strategy.",X5_p36JhHec,0,Truly Consistent Hybrid Cloud with Microsoft Azure,//img.youtube.com/vi/X5_p36JhHec/hqdefault.jpg,"{'azure', 'cloud', 'microsoft'}",b486c0b4-823d-4f63-8a36-55dafa314c76
cd97b55a-316d-4826-8512-62604c9ee876,2017-08-02 23:19:57.252+0000,Learn more about enterprise cloud strategy and download this ebook: http://aka.ms/enterprisecloudebook. Learn how companies like Zillow would predict the ...,BmzTso8lwmE,0,Predict the Value of your House with Azure Machine Learning,//img.youtube.com/vi/BmzTso8lwmE/hqdefault.jpg,"{'azure', 'cloud', 'machine learning'}",3221e7dd-b33f-4904-a630-5316879de242
ede9df29-ee37-4651-9337-a3e9ca8e1188,2017-08-02 22:14:40.879+0000,Kafka is a potential messaging and integration platform for Spark streaming. Kafka act as the central hub for real-time streams of data and are processed using ...,J9UINMLbNxU,0,Live data Streaming with Spark streaming and Kafka (CLI),//img.youtube.com/vi/J9UINMLbNxU/hqdefault.jpg,,8f39951c-6301-46b9-9504-5514d877b841
e6f8c813-0eaa-4d3e-a61c-2481b627168b,2017-08-03 00:19:37.701+0000,"For a Guide to a Modern IT Environment, click: http://aka.ms/GuideModernIT. Corey Sanders, Director of Program Management on the Microsoft Azure Compute ...",Fo8eOCWdnN0,0,Tuesdays with Corey: The Azure Bot built on Microsoft Bot Framework,//img.youtube.com/vi/Fo8eOCWdnN0/hqdefault.jpg,"{'azure', 'microsoft'}",da5b3831-483e-4074-b4ab-be233bd77d62
bd3ea7e6-50fb-47da-8adb-f48964a113e6,2017-08-02 23:10:35.798+0000,"We know you want more Key & Peele -- indulge in the ultimate sketch experience with curated collections, GIFs, memes and an illustrated dictionary. Nooice! http://on.cc.com/1RNbs9n\n\nJordan and Keegan agree that a white mother cannot hit her black child in public.",RMDZ0vQ2I78,0,Key & Peele - Live Segment - Black Boy's Booty,//img.youtube.com/vi/RMDZ0vQ2I78/hqdefault.jpg,,dff749c4-459b-4449-b102-fbdb91101af5
d2225414-9697-4250-b047-4eee82c2186c,2017-08-02 23:00:03.149+0000,Hongbin Ma and Luke Han (Kyligence) / Rohit Jain (Esgyn) Part 1: Apache Kylin is an open source distributed analytics engine that provides a SQL interface ...,UbHfQTPgoM4,0,Kylin’s Performance Boost from HBase/Database Nirvana: Challenges of Delivering HTAP,//img.youtube.com/vi/UbHfQTPgoM4/hqdefault.jpg,{'database'},d54db611-9339-4d3d-ac58-56e979d1ff10
137ea8d3-a934-4e06-a960-ec59eccb10a3,2017-08-02 23:24:41.894+0000,"Learn more about enterprise cloud strategy and download this ebook: http://aka.ms/enterprisecloudebook. In this video, Risner and Haishi Bai are joined by ...",VvoKScawGcE,0,AzureBot with Microsoft,//img.youtube.com/vi/VvoKScawGcE/hqdefault.jpg,"{'azure', 'cloud', 'microsoft'}",15fdb310-2ad1-48f5-8e29-73696a6ef4ba
f323485e-41db-4188-9cfe-1e6c976b37a3,2017-08-02 22:50:59.845+0000,Microsoft is introducing a new family of adaptive query processing improvements that will enhance the performance of workloads that have historically been ...,szTmo6rTUjM,0,SQL Server 2017: Adaptive Query Processing,//img.youtube.com/vi/szTmo6rTUjM/hqdefault.jpg,{'microsoft'},a41bca82-b6d5-41eb-acb7-f29767f378e6
1d73d456-b941-45ea-b655-df8a3ccfe029,2017-08-02 23:04:36.173+0000,"Starring: Idris Elba, Gemma Arterton, Tom Cullen 100 Streets Official Trailer 1 (2016) - Idris Elba Movie Three people, three extraordinary stories. All lived out ...",fKdXcvusCMg,0,100 Streets Official Trailer 1 (2016) - Idris Elba Movie,//img.youtube.com/vi/fKdXcvusCMg/hqdefault.jpg,"{'movie', 'trailer'}",176a4446-3068-4187-832c-6191584bbf71
bf73df0e-9ac0-4882-8b8a-e66e5b684a23,2017-08-03 00:40:59.093+0000,http://www.seriouseats.com Written by J. Kenji Lopez-Alt Video: Jessica Leibowitz Production Assistant: Remy Robert Doodles: Robyn Lee Music: Danny Ross.,LuFUYWhkOdE,0,How To Carve A Spatchcocked Turkey,//img.youtube.com/vi/LuFUYWhkOdE/hqdefault.jpg,,72960ceb-19a2-4f57-84cc-d32214d4c0ee
0fe8f43e-e626-477f-ae81-b4228ede4d0f,2017-08-02 22:23:40.028+0000,This is a really exciting episode for people that are using Azure SQL Databases - or anyone that's looking at migrating on premise or SQL on IaaS to Azure SQL ...,xx7GxcIvwQc,0,Enabling Azure SQL Database Auto-Tuning at Scale for Microsoft IT,//img.youtube.com/vi/xx7GxcIvwQc/hqdefault.jpg,"{'azure', 'microsoft'}",70239c14-f58e-495a-9ae8-6a8b31f4cde4
1a39ed65-e4dc-4385-95c2-336633ba0217,2017-08-03 00:47:17.866+0000,What started out as a prank became a deeply erotic spa treatment for his fellow freezing cold squadmates. More CONAN @ http://teamcoco.com/video Team ...,EU-V68VGuAw,0,Will Smith’s Sensual Hot Water Treatment For His “Suicide Squad” Castmates  - CONAN on TBS,//img.youtube.com/vi/EU-V68VGuAw/hqdefault.jpg,{'conan'},a13eb9cd-955e-46d9-9de4-9b4f509f94ee
5153d8c2-037d-42fb-b53a-312f8363f445,2017-08-02 22:55:25.834+0000,"Funny Pet Videos presents a brand new weekly compilation featuring the cutest cat and kitten videos, clips, outtake, bloopers and moments caught on tape.",yt3MGh5JwdU,0,Funniest Cats And Kittens Compilation 2017 | Best Cute Cat Videos Ever,//img.youtube.com/vi/yt3MGh5JwdU/hqdefault.jpg,"{'cat', 'funny'}",59d1d2f9-e63a-4ac1-aa0d-dd86afcb3f7a
e7b9be03-d448-4c92-b6a2-2d4eff103b9f,2017-08-03 00:11:42.372+0000,Spring is here and this lamb recipe is the perfect way to see in the new season! Marinated lamb kebabs on rosemary skewers with crisp veg all served in ...,vuEKuuV73zk,0,Awesome Lamb Kebabs | Jamie Oliver,//img.youtube.com/vi/vuEKuuV73zk/hqdefault.jpg,,f55ab470-08f9-4b3a-95fb-24492260d754
18d2ae85-7d10-4580-9aa7-9281a63f08dd,2017-08-03 00:27:30.275+0000,"Sign up for ScreenJunkies Plus Now! ▻▻ http://www.screenjunkies.com/plus In a year with too many blockbuster spy films, the great James Bond is back and ...",Mu4kFqmv3RM,0,Honest Trailers - Spectre,//img.youtube.com/vi/Mu4kFqmv3RM/hqdefault.jpg,{'trailer'},398a0caa-2bc8-471a-9682-6d38efada8db
902bd0f4-ff2e-4222-988f-db6a8db9c29c,2017-08-02 22:54:44.086+0000,"We know you want more Key & Peele -- indulge in the ultimate sketch experience with curated collections, GIFs, memes and an illustrated dictionary. Nooice! http://on.cc.com/1RNbs9n\n\nWith explosions happening around him, a police officer comes to grips with his involvement.",_ycih6B6iqM,0,Key & Peele - L.A. Vice,//img.youtube.com/vi/_ycih6B6iqM/hqdefault.jpg,,5a894ff3-7741-48d1-9dfc-86a60a563a86
30e37b1d-931b-4391-8d5b-714ab8690a93,2017-08-02 22:50:28.350+0000,Leslie Jones shares how she found a man when she wasn't looking for one in Jamaica. Get more SNL: http://www.nbc.com/saturday-night-live Full Episodes: ...,Wi0c1T419wg,0,Weekend Update: Leslie Jones on Vacation - SNL,//img.youtube.com/vi/Wi0c1T419wg/hqdefault.jpg,{'snl'},7d426378-2249-4c88-942a-75a81cf54b14
273749cd-e886-4e4f-815d-7810a9a56e5d,2017-08-02 22:53:47.972+0000,"Hear from Turing Award Winner, Dr. Leslie Lamport, as he talks about Azure Cosmos DB. For more information, visit: https://www.Azure.com/cosmosDB.",L_PPKyAsR3w,0,"Foundations of Azure Cosmos DB with Dr. Leslie Lamport, long",//img.youtube.com/vi/L_PPKyAsR3w/hqdefault.jpg,{'azure'},9bfc9d71-4a79-407a-a2b7-c95cb5a9aa7e
8324d9ba-f907-44e7-ae51-2f326716284c,2017-08-02 23:02:39.997+0000,Here's a challenge for you: watch this and try not to smile or move your lips! It's simply impossible! These cats are too funny! Just look how all these cats & kittens ...,geqVuYmo8Y0,0,CATS you will remember and LAUGH all day! - World's funniest cat videos,//img.youtube.com/vi/geqVuYmo8Y0/hqdefault.jpg,"{'cat', 'funny'}",6b676a2a-d50a-499e-b9c8-7a1bbaf29c94
1665a06f-940d-4605-aa47-9bab09acdcf8,2017-08-03 00:46:03.594+0000,http://www.seriouseats.com/2012/08/video-at-home-with-nick-anderer-executive-che.html Serious Eats' Kenji Lopez-Alt learns how to make kimchi fried rice with ...,peUJYypelWs,0,At Home With Nick Anderer of Maialino: Kimchi Fried Rice,//img.youtube.com/vi/peUJYypelWs/hqdefault.jpg,,a2fd6816-123a-494e-a85f-fb8c0165db4a
1cf0f9de-0848-49bb-8c29-e4e3bff20ded,2017-08-03 00:22:56.185+0000,Love Honest Trailers? We get even MORE honest over on ScreenJunkies Plus! ▻▻ http://sj.plus/ht_GoPlus Experience the animated adaptation of Batman and ...,oSYZekLljpg,0,Honest Trailers - Batman: The Killing Joke,//img.youtube.com/vi/oSYZekLljpg/hqdefault.jpg,{'trailer'},048cc337-2a76-4025-961f-63958dac5c3c
